q,ID1,ID2,beta,LocalOverlap,RegionalOverlap,Homogeneity,TurnoverComp
2,3.14NR,5.8NR,1.17536765501634,0.701595234022492,0.824632344983658,0.701595234022492,0.824632344983658
2,1.8NR,1.2NR,1.42242080060813,0.406053679153835,0.577579199391873,0.406053679153835,0.577579199391873
2,3.14NR,1.2NR,1.36068494862696,0.469847962982292,0.639315051373041,0.469847962982292,0.639315051373041
2,5.8NR,1.8NR,1.37355064324015,0.456080276211791,0.62644935675985,0.456080276211791,0.62644935675985
2,2.3NR,1.8NR,1.21392071180102,0.647554062268801,0.786079288198983,0.647554062268801,0.786079288198983
2,1.8NR,3.4NR,1.32983798411449,0.503942603453127,0.670162015885513,0.503942603453127,0.670162015885513
2,2.13NR,2.10NR,1.3175944520196,0.517917745429497,0.682405547980403,0.517917745429497,0.682405547980403
2,5.8NR,5.14NR,1.38457482368671,0.444486759245406,0.615425176313287,0.444486759245406,0.615425176313287
2,3.14NR,2.10NR,1.35203982555995,0.479246367000833,0.647960174440047,0.479246367000833,0.647960174440047
2,2.3NR,3.14NR,1.284787276779,0.55667793116232,0.715212723221003,0.55667793116232,0.715212723221003
2,3.14NR,2.3NR,1.284787276779,0.55667793116232,0.715212723221003,0.55667793116232,0.715212723221003
2,3.14NR,2.13NR,1.13757192679488,0.758130587518116,0.862428073205119,0.758130587518116,0.862428073205119
2,2.10NR,5.14NR,1.15581410103415,0.730382072870134,0.844185898965852,0.730382072870134,0.844185898965852
2,5.14NR,2.10NR,1.15581410103415,0.730382072870134,0.844185898965852,0.730382072870134,0.844185898965852
2,2.10NR,2.3NR,1.35640944615275,0.47448103201633,0.643590553847254,0.47448103201633,0.643590553847254
2,2.13NR,3.4NR,1.15894738486617,0.725703881053193,0.841052615133829,0.725703881053193,0.841052615133829
2,3.14NR,1.8NR,1.34497872070126,0.487012373665817,0.655021279298736,0.487012373665817,0.655021279298736
2,1.2NR,1.8NR,1.42242080060813,0.406053679153835,0.577579199391873,0.406053679153835,0.577579199391873
2,2.13NR,1.2NR,1.36078185981068,0.469743284407279,0.639218140189316,0.469743284407279,0.639218140189316
2,5.14NR,1.8NR,1.40679316825628,0.421673096748823,0.593206831743715,0.421673096748823,0.593206831743715
2,2.13NR,5.14NR,1.32102023030798,0.51398135631407,0.678979769692021,0.51398135631407,0.678979769692021
2,2.10NR,1.2NR,1.12173462427079,0.782952898775096,0.878265375729209,0.782952898775096,0.878265375729209
2,5.8NR,2.10NR,1.4087319422474,0.419716512432681,0.591268057752597,0.419716512432681,0.591268057752597
2,2.13NR,2.3NR,1.30951181746274,0.527286713513689,0.690488182537264,0.527286713513689,0.690488182537264
2,5.14NR,3.14NR,1.32082826773691,0.514201390788503,0.679171732263089,0.514201390788503,0.679171732263089
2,3.4NR,2.3NR,1.29496938836163,0.544438052339102,0.705030611638366,0.544438052339102,0.705030611638366
2,2.10NR,3.4NR,1.36532179706852,0.464856127173975,0.634678202931483,0.464856127173975,0.634678202931483
