q,ID1,ID2,beta,LocalOverlap,RegionalOverlap,Homogeneity,TurnoverComp
2,3.10RI,7.23RI,1.32215395664343,0.512683140984143,0.677846043356568,0.512683140984143,0.677846043356568
2,2.7RI,7.9RI,1.26058914509392,0.58655975087822,0.739410854906079,0.58655975087822,0.739410854906079
2,4.16RI,7.23RI,1.43099110748241,0.397632724300201,0.569008892517592,0.397632724300201,0.569008892517592
2,3.10RI,7.23RI,1.32215395664343,0.512683140984143,0.677846043356568,0.512683140984143,0.677846043356568
2,7.9RI,2.15RI,1.43342544755497,0.395259169851807,0.566574552445032,0.395259169851807,0.566574552445032
2,7.23RI,2.16RI,1.41955076454269,0.408896426922992,0.580449235457308,0.408896426922992,0.580449235457308
2,3.16RI,7.9RI,1.81842195168696,0.0998547384145867,0.181578048313043,0.0998547384145867,0.181578048313043
2,3.16RI,4.16RI,1.80046764431124,0.110822516760686,0.199532355688756,0.110822516760686,0.199532355688756
2,7.9RI,2.15RI,1.43342544755497,0.395259169851807,0.566574552445032,0.395259169851807,0.566574552445032
2,7.9RI,3.16RI,1.81842195168696,0.0998547384145867,0.181578048313043,0.0998547384145867,0.181578048313043
2,4.16RI,7.23RI,1.43099110748241,0.397632724300201,0.569008892517592,0.397632724300201,0.569008892517592
2,2.15RI,7.23RI,1.42353250191262,0.404955627857358,0.576467498087381,0.404955627857358,0.576467498087381
2,2.7RI,7.9RI,1.26058914509392,0.58655975087822,0.739410854906079,0.58655975087822,0.739410854906079
2,3.10RI,7.9RI,1.41548221424939,0.412946047549294,0.584517785750609,0.412946047549294,0.584517785750609
2,2.7RI,7.23RI,1.38590596349017,0.443099353554507,0.61409403650983,0.443099353554507,0.61409403650983
2,3.16RI,7.9RI,1.81842195168696,0.0998547384145867,0.181578048313043,0.0998547384145867,0.181578048313043
2,3.16RI,4.16RI,1.80046764431124,0.110822516760686,0.199532355688756,0.110822516760686,0.199532355688756
2,3.16RI,7.23RI,1.69602964381757,0.179224671744667,0.303970356182429,0.179224671744667,0.303970356182429
2,4.16RI,2.16RI,1.56765148831493,0.275793768517899,0.432348511685068,0.275793768517899,0.432348511685068
